"pattern","jump","rep","algorithm","Precision","Recall","F1","CorrectNumCP","LocalizationError","MSE","NumSegments"
"rand1",0.1,73,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0077972575014746,1
"rand1",0.1,73,"SVP Wilcoxon",0.166666666666667,0.125,0.142857142857143,0,NA,0.0487725841276,6
"rand1",0.1,73,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0077972575014746,1
"rand1",0.1,73,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.0648477586444926,6
"none",0.2,73,"PELT",0.0136986301369863,1,0.027027027027027,0,NA,0.485933406095662,73
"none",0.2,73,"RFPOP paper",1,1,1,1,NA,0.000489081823278811,1
"none",0.2,73,"SVP MedianMood",1,1,1,1,NA,0.000489081823278811,1
"none",0.2,73,"SVP Wilcoxon",1,1,1,1,NA,0.000489081823278811,1
"none",0.2,73,"RFPOP",1,1,1,1,NA,0.000489081823278811,1
"none",0.2,73,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.000489081823278811,1
"up",0.2,73,"PELT",0.0285714285714286,0.25,0.0512820512820513,0,NA,5.45469307697153,70
"up",0.2,73,"RFPOP paper",0.333333333333333,0.125,0.181818181818182,0,NA,0.0652024174011572,3
"up",0.2,73,"SVP MedianMood",0.5,0.125,0.2,0,NA,0.07580698528574,2
"up",0.2,73,"SVP Wilcoxon",0.285714285714286,0.25,0.266666666666667,0,NA,0.161852876525439,7
"up",0.2,73,"RFPOP",0.333333333333333,0.125,0.181818181818182,0,NA,0.0652024174011572,3
"up",0.2,73,"SVP Wilcoxon multiscale",0.4,0.25,0.307692307692308,0,NA,0.0658393076912614,5
"updown",0.2,73,"PELT",0.0632911392405063,0.625,0.114942528735632,0,NA,1.33662377259197,79
"updown",0.2,73,"RFPOP paper",1,0.125,0.222222222222222,0,NA,0.0155894430121505,1
"updown",0.2,73,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0155894430121505,1
"updown",0.2,73,"SVP Wilcoxon",0.166666666666667,0.125,0.142857142857143,0,NA,0.0554524982520955,6
"updown",0.2,73,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0155894430121505,1
"updown",0.2,73,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.061328218352955,6
"rand1",0.2,73,"PELT",0.0666666666666667,0.5,0.117647058823529,0,NA,1.00723171709486,60
"rand1",0.2,73,"RFPOP paper",0.5,0.125,0.2,0,NA,0.100642124894151,2
"rand1",0.2,73,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0282245786167344,1
"rand1",0.2,73,"SVP Wilcoxon",0.166666666666667,0.125,0.142857142857143,0,NA,0.15046967700032,6
"rand1",0.2,73,"RFPOP",0.5,0.125,0.2,0,NA,0.100642124894151,2
"rand1",0.2,73,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.15046967700032,6
"none",0.3,73,"PELT",0.0133333333333333,1,0.0263157894736842,0,NA,0.943609239363771,75
"none",0.3,73,"RFPOP paper",1,1,1,1,NA,0.00309434913464046,1
"none",0.3,73,"SVP MedianMood",1,1,1,1,NA,0.00309434913464046,1
"none",0.3,73,"SVP Wilcoxon",1,1,1,1,NA,0.00309434913464046,1
"none",0.3,73,"RFPOP",1,1,1,1,NA,0.00309434913464046,1
"none",0.3,73,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.00309434913464046,1
"up",0.3,73,"PELT",0.0428571428571429,0.375,0.0769230769230769,0,NA,0.75628582737459,70
"up",0.3,73,"RFPOP paper",0.666666666666667,0.25,0.363636363636364,0,NA,0.0648654328024467,3
"up",0.3,73,"SVP MedianMood",0.666666666666667,0.25,0.363636363636364,0,NA,0.0648654328024467,3
"up",0.3,73,"SVP Wilcoxon",0.166666666666667,0.125,0.142857142857143,0,NA,0.0632180427323918,6
"up",0.3,73,"RFPOP",0.666666666666667,0.25,0.363636363636364,0,NA,0.0648654328024467,3
"up",0.3,73,"SVP Wilcoxon multiscale",0.2,0.125,0.153846153846154,0,NA,0.0529105202392313,5
"updown",0.3,73,"PELT",0.0615384615384615,0.5,0.10958904109589,0,NA,0.766761947480406,65
"updown",0.3,73,"RFPOP paper",1,0.125,0.222222222222222,0,NA,0.0231058850165372,1
"updown",0.3,73,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0231058850165372,1
"updown",0.3,73,"SVP Wilcoxon",0.166666666666667,0.125,0.142857142857143,0,NA,0.0319549994983422,6
"updown",0.3,73,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0231058850165372,1
"updown",0.3,73,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.0340481203810352,6
"rand1",0.3,73,"PELT",0.0566037735849057,0.375,0.0983606557377049,0,NA,0.912192062517152,53
"rand1",0.3,73,"RFPOP paper",0.5,0.25,0.333333333333333,0,NA,0.128319085110506,4
"rand1",0.3,73,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0663932919481249,1
"rand1",0.3,73,"SVP Wilcoxon",0.5,0.375,0.428571428571429,0,NA,0.0853271208936759,6
"rand1",0.3,73,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0663932919481249,1
"rand1",0.3,73,"SVP Wilcoxon multiscale",0.5,0.375,0.428571428571429,0,NA,0.0853271208936759,6
"none",0.4,73,"PELT",0.0135135135135135,1,0.0266666666666667,0,NA,1.51364206854918,74
"none",0.4,73,"RFPOP paper",1,1,1,1,NA,0.000960096689778902,1
"none",0.4,73,"SVP MedianMood",1,1,1,1,NA,0.000960096689778902,1
"none",0.4,73,"SVP Wilcoxon",1,1,1,1,NA,0.000960096689778902,1
"none",0.4,73,"RFPOP",1,1,1,1,NA,0.000960096689778902,1
"none",0.4,73,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.000960096689778902,1
"up",0.4,73,"PELT",0.0806451612903226,0.625,0.142857142857143,0,NA,0.901587341676317,62
"up",0.4,73,"RFPOP paper",1,0.375,0.545454545454545,0,NA,0.126009922382874,3
"up",0.4,73,"SVP MedianMood",1,0.375,0.545454545454545,0,NA,0.125748687245092,3
"up",0.4,73,"SVP Wilcoxon",0.666666666666667,0.5,0.571428571428572,0,NA,0.0828282140546159,6
"up",0.4,73,"RFPOP",1,0.375,0.545454545454545,0,NA,0.126009922382874,3
"up",0.4,73,"SVP Wilcoxon multiscale",0.8,0.5,0.615384615384615,0,NA,0.0820465011845572,5
"updown",0.4,73,"PELT",0.037037037037037,0.25,0.0645161290322581,0,NA,1.33104523508976,54
"updown",0.4,73,"RFPOP paper",1,0.125,0.222222222222222,0,NA,0.0568403070725236,1
"updown",0.4,73,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0568403070725236,1
"updown",0.4,73,"SVP Wilcoxon",0.142857142857143,0.125,0.133333333333333,0,NA,0.169891877936085,7
"updown",0.4,73,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0568403070725236,1
"updown",0.4,73,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.209042304129466,6
"rand1",0.4,73,"PELT",0.037037037037037,0.375,0.0674157303370786,0,NA,2.40205089618536,81
"rand1",0.4,73,"RFPOP paper",0.5,0.25,0.333333333333333,0,NA,0.207049135478853,4
"rand1",0.4,73,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0953327479206605,1
"rand1",0.4,73,"SVP Wilcoxon",0.333333333333333,0.25,0.285714285714286,0,NA,0.305670940507012,6
"rand1",0.4,73,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0953327479206605,1
"rand1",0.4,73,"SVP Wilcoxon multiscale",0.285714285714286,0.25,0.266666666666667,0,NA,0.312724221723217,7
"none",0.5,73,"PELT",0.0204081632653061,1,0.04,0,NA,0.538397992424025,49
"none",0.5,73,"RFPOP paper",1,1,1,1,NA,0.000354044483950276,1
"none",0.5,73,"SVP MedianMood",1,1,1,1,NA,0.000354044483950276,1
"none",0.5,73,"SVP Wilcoxon",1,1,1,1,NA,0.000354044483950276,1
"none",0.5,73,"RFPOP",1,1,1,1,NA,0.000354044483950276,1
"none",0.5,73,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.000354044483950276,1
"up",0.5,73,"PELT",0.0588235294117647,0.375,0.101694915254237,0,NA,1.9576597507784,51
"up",0.5,73,"RFPOP paper",0.5,0.25,0.333333333333333,0,NA,0.1492777578377,4
"up",0.5,73,"SVP MedianMood",0.666666666666667,0.25,0.363636363636364,0,NA,0.183685818170702,3
"up",0.5,73,"SVP Wilcoxon",0.5,0.375,0.428571428571429,0,NA,0.136576803810164,6
"up",0.5,73,"RFPOP",0.666666666666667,0.25,0.363636363636364,0,NA,0.183685818170702,3
"up",0.5,73,"SVP Wilcoxon multiscale",0.5,0.375,0.428571428571429,0,NA,0.136576803810164,6
"updown",0.5,73,"PELT",0.0298507462686567,0.25,0.0533333333333333,0,NA,0.810713542088249,67
"updown",0.5,73,"RFPOP paper",1,0.125,0.222222222222222,0,NA,0.0655745337667311,1
"updown",0.5,73,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0655745337667311,1
"updown",0.5,73,"SVP Wilcoxon",0.666666666666667,0.5,0.571428571428572,0,NA,0.0763671636113375,6
"updown",0.5,73,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0655745337667311,1
"updown",0.5,73,"SVP Wilcoxon multiscale",0.5,0.375,0.428571428571429,0,NA,0.072128339569392,6
"rand1",0.5,73,"PELT",0.0294117647058824,0.25,0.0526315789473684,0,NA,1.08492162877187,68
"rand1",0.5,73,"RFPOP paper",1,0.125,0.222222222222222,0,NA,0.145480304162283,1
"rand1",0.5,73,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.145480304162283,1
"rand1",0.5,73,"SVP Wilcoxon",0.285714285714286,0.25,0.266666666666667,0,NA,0.137719411661053,7
"rand1",0.5,73,"RFPOP",1,0.125,0.222222222222222,0,NA,0.145480304162283,1
"rand1",0.5,73,"SVP Wilcoxon multiscale",0.285714285714286,0.25,0.266666666666667,0,NA,0.136098860409521,7
"none",0.6,73,"PELT",0.015625,1,0.0307692307692308,0,NA,0.629305831847523,64
"none",0.6,73,"RFPOP paper",1,1,1,1,NA,3.71469584139873e-06,1
"none",0.6,73,"SVP MedianMood",1,1,1,1,NA,3.71469584139873e-06,1
"none",0.6,73,"SVP Wilcoxon",1,1,1,1,NA,3.71469584139873e-06,1
"none",0.6,73,"RFPOP",1,1,1,1,NA,3.71469584139873e-06,1
"none",0.6,73,"SVP Wilcoxon multiscale",1,1,1,1,NA,3.71469584139873e-06,1
"up",0.6,73,"PELT",0.046875,0.375,0.0833333333333333,0,NA,0.770777913220826,64
"up",0.6,73,"RFPOP paper",0.25,0.125,0.166666666666667,0,NA,0.16978752980399,4
"up",0.6,73,"SVP MedianMood",0.333333333333333,0.125,0.181818181818182,0,NA,0.234269146612468,3
"up",0.6,73,"SVP Wilcoxon",0.428571428571429,0.375,0.4,0,NA,0.0977116276867957,7
"up",0.6,73,"RFPOP",0.333333333333333,0.125,0.181818181818182,0,NA,0.234269146612468,3
"up",0.6,73,"SVP Wilcoxon multiscale",0.428571428571429,0.375,0.4,0,NA,0.0977116276867957,7
"updown",0.6,73,"PELT",0.0857142857142857,0.375,0.13953488372093,0,NA,0.404343734395525,35
"updown",0.6,73,"RFPOP paper",1,0.375,0.545454545454545,0,NA,0.0951673525135698,3
"updown",0.6,73,"SVP MedianMood",1,0.25,0.4,0,NA,0.101814717430947,2
"updown",0.6,73,"SVP Wilcoxon",0.625,0.625,0.625,1,52,0.11979912645487,8
"updown",0.6,73,"RFPOP",1,0.125,0.222222222222222,0,NA,0.111355065412161,1
"updown",0.6,73,"SVP Wilcoxon multiscale",0.428571428571429,0.375,0.4,0,NA,0.134119266755409,7
"rand1",0.6,73,"PELT",0.0555555555555556,0.375,0.0967741935483871,0,NA,0.385477978882891,54
"rand1",0.6,73,"RFPOP paper",0.5,0.375,0.428571428571429,0,NA,0.0604340148533707,6
"rand1",0.6,73,"SVP MedianMood",0.333333333333333,0.125,0.181818181818182,0,NA,0.137954101122839,3
"rand1",0.6,73,"SVP Wilcoxon",0.428571428571429,0.375,0.4,0,NA,0.068625222217949,7
"rand1",0.6,73,"RFPOP",0.25,0.125,0.166666666666667,0,NA,0.127384039814655,4
"rand1",0.6,73,"SVP Wilcoxon multiscale",0.285714285714286,0.25,0.266666666666667,0,NA,0.0731258508716077,7
"none",0.7,73,"PELT",0.0161290322580645,1,0.0317460317460317,0,NA,2.51247368472966,62
"none",0.7,73,"RFPOP paper",1,1,1,1,NA,0.0149225667391226,1
"none",0.7,73,"SVP MedianMood",1,1,1,1,NA,0.0149225667391226,1
"none",0.7,73,"SVP Wilcoxon",1,1,1,1,NA,0.0149225667391226,1
"none",0.7,73,"RFPOP",1,1,1,1,NA,0.0149225667391226,1
"none",0.7,73,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.0149225667391226,1
"up",0.7,73,"PELT",0.0634920634920635,0.5,0.112676056338028,0,NA,0.577941385370079,63
"up",0.7,73,"RFPOP paper",0.5,0.25,0.333333333333333,0,NA,0.221445951630743,4
"up",0.7,73,"SVP MedianMood",0.25,0.125,0.166666666666667,0,NA,0.264795092435399,4
"up",0.7,73,"SVP Wilcoxon",0.25,0.25,0.25,1,72,0.109929057781394,8
"up",0.7,73,"RFPOP",0.5,0.25,0.333333333333333,0,NA,0.221445951630743,4
"up",0.7,73,"SVP Wilcoxon multiscale",0.428571428571429,0.375,0.4,0,NA,0.119606168599889,7
"updown",0.7,73,"PELT",0.0344827586206897,0.25,0.0606060606060606,0,NA,2.20262749170296,58
"updown",0.7,73,"RFPOP paper",0.285714285714286,0.25,0.266666666666667,0,NA,0.117012812219364,7
"updown",0.7,73,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.141351194011907,1
"updown",0.7,73,"SVP Wilcoxon",0.25,0.25,0.25,1,57,0.137755147195138,8
"updown",0.7,73,"RFPOP",1,0.125,0.222222222222222,0,NA,0.141351194011907,1
"updown",0.7,73,"SVP Wilcoxon multiscale",0.25,0.25,0.25,1,57,0.137755147195138,8
"rand1",0.7,73,"PELT",0.043956043956044,0.5,0.0808080808080808,0,NA,3.08689384986287,91
"rand1",0.7,73,"RFPOP paper",0.666666666666667,0.5,0.571428571428572,0,NA,0.312229603989656,6
"rand1",0.7,73,"SVP MedianMood",0.666666666666667,0.25,0.363636363636364,0,NA,0.219265623930219,3
"rand1",0.7,73,"SVP Wilcoxon",0.5,0.375,0.428571428571429,0,NA,0.38904561165738,6
"rand1",0.7,73,"RFPOP",0.75,0.375,0.5,0,NA,0.145098048191945,4
"rand1",0.7,73,"SVP Wilcoxon multiscale",0.571428571428571,0.5,0.533333333333333,0,NA,0.293078201780525,7
"none",0.8,73,"PELT",0.0158730158730159,1,0.03125,0,NA,1.253033280805,63
"none",0.8,73,"RFPOP paper",1,1,1,1,NA,0.00498181311911665,1
"none",0.8,73,"SVP MedianMood",1,1,1,1,NA,0.00498181311911665,1
"none",0.8,73,"SVP Wilcoxon",1,1,1,1,NA,0.00498181311911665,1
"none",0.8,73,"RFPOP",1,1,1,1,NA,0.00498181311911665,1
"none",0.8,73,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.00498181311911665,1
"up",0.8,73,"PELT",0.0394736842105263,0.375,0.0714285714285714,0,NA,2.22779585742233,76
"up",0.8,73,"RFPOP paper",0.25,0.125,0.166666666666667,0,NA,0.317868429181322,4
"up",0.8,73,"SVP MedianMood",0.25,0.125,0.166666666666667,0,NA,0.317868429181322,4
"up",0.8,73,"SVP Wilcoxon",0.375,0.375,0.375,1,25,0.0807458553650096,8
"up",0.8,73,"RFPOP",0.25,0.125,0.166666666666667,0,NA,0.317868429181322,4
"up",0.8,73,"SVP Wilcoxon multiscale",0.375,0.375,0.375,1,25,0.0807458553650096,8
"updown",0.8,73,"PELT",0.0352941176470588,0.375,0.0645161290322581,0,NA,1.37364569067512,85
"updown",0.8,73,"RFPOP paper",0.428571428571429,0.375,0.4,0,NA,0.100818036973438,7
"updown",0.8,73,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.160096297189821,1
"updown",0.8,73,"SVP Wilcoxon",0.5,0.5,0.5,1,27,0.0786973473295436,8
"updown",0.8,73,"RFPOP",1,0.125,0.222222222222222,0,NA,0.160096297189821,1
"updown",0.8,73,"SVP Wilcoxon multiscale",0.5,0.5,0.5,1,27,0.0786973473295436,8
"rand1",0.8,73,"PELT",0.0491803278688525,0.375,0.0869565217391304,0,NA,2.28383825942311,61
"rand1",0.8,73,"RFPOP paper",0.666666666666667,0.5,0.571428571428572,0,NA,0.106527764377852,6
"rand1",0.8,73,"SVP MedianMood",0.666666666666667,0.25,0.363636363636364,0,NA,0.205111095138919,3
"rand1",0.8,73,"SVP Wilcoxon",0.571428571428571,0.5,0.533333333333333,0,NA,0.115137814589204,7
"rand1",0.8,73,"RFPOP",0.75,0.375,0.5,0,NA,0.147375943210547,4
"rand1",0.8,73,"SVP Wilcoxon multiscale",0.571428571428571,0.5,0.533333333333333,0,NA,0.115137814589204,7
"none",0.9,73,"PELT",0.0133333333333333,1,0.0263157894736842,0,NA,1.06531552774532,75
"none",0.9,73,"RFPOP paper",0.5,1,0.666666666666667,0,NA,0.0609134722750828,2
"none",0.9,73,"SVP MedianMood",1,1,1,1,NA,0.000660714026537717,1
"none",0.9,73,"SVP Wilcoxon",1,1,1,1,NA,0.000660714026537717,1
"none",0.9,73,"RFPOP",1,1,1,1,NA,0.000660714026537717,1
"none",0.9,73,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.000660714026537717,1
"up",0.9,73,"PELT",0.0632911392405063,0.625,0.114942528735632,0,NA,10.0707588851314,79
"up",0.9,73,"RFPOP paper",0.5,0.25,0.333333333333333,0,NA,0.314458799427281,4
"up",0.9,73,"SVP MedianMood",0.5,0.25,0.333333333333333,0,NA,0.314458799427281,4
"up",0.9,73,"SVP Wilcoxon",0.5,0.5,0.5,1,27,0.0875100764917791,8
"up",0.9,73,"RFPOP",0.333333333333333,0.125,0.181818181818182,0,NA,0.543491456464558,3
"up",0.9,73,"SVP Wilcoxon multiscale",0.428571428571429,0.375,0.4,0,NA,0.162657684393558,7
"updown",0.9,73,"PELT",0.072463768115942,0.625,0.12987012987013,0,NA,0.781186668340379,69
"updown",0.9,73,"RFPOP paper",0.5,0.375,0.428571428571429,0,NA,0.196842850702352,6
"updown",0.9,73,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.20586926248763,1
"updown",0.9,73,"SVP Wilcoxon",0.75,0.75,0.75,1,18,0.085204449187354,8
"updown",0.9,73,"RFPOP",1,0.125,0.222222222222222,0,NA,0.20586926248763,1
"updown",0.9,73,"SVP Wilcoxon multiscale",0.625,0.625,0.625,1,25,0.101544639424283,8
"rand1",0.9,73,"PELT",0.0909090909090909,0.875,0.164705882352941,0,NA,1.03691521735177,77
"rand1",0.9,73,"RFPOP paper",0.833333333333333,0.625,0.714285714285714,0,NA,0.0780923631451311,6
"rand1",0.9,73,"SVP MedianMood",0.5,0.25,0.333333333333333,0,NA,0.247372510199781,4
"rand1",0.9,73,"SVP Wilcoxon",0.714285714285714,0.625,0.666666666666667,0,NA,0.102698086040376,7
"rand1",0.9,73,"RFPOP",0.833333333333333,0.625,0.714285714285714,0,NA,0.0780923631451311,6
"rand1",0.9,73,"SVP Wilcoxon multiscale",0.857142857142857,0.75,0.8,0,NA,0.0828109341255078,7
"none",1,73,"PELT",0.015625,1,0.0307692307692308,0,NA,0.99705270760761,64
"none",1,73,"RFPOP paper",1,1,1,1,NA,0.00154511939840812,1
"none",1,73,"SVP MedianMood",1,1,1,1,NA,0.00154511939840812,1
"none",1,73,"SVP Wilcoxon",1,1,1,1,NA,0.00154511939840812,1
"none",1,73,"RFPOP",1,1,1,1,NA,0.00154511939840812,1
"none",1,73,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.00154511939840812,1
"up",1,73,"PELT",0.0555555555555556,0.5,0.1,0,NA,0.770962981366094,72
"up",1,73,"RFPOP paper",0.4,0.25,0.307692307692308,0,NA,0.296295882634029,5
"up",1,73,"SVP MedianMood",0.75,0.375,0.5,0,NA,0.316600098772799,4
"up",1,73,"SVP Wilcoxon",0.5,0.5,0.5,1,7,0.103867253171324,8
"up",1,73,"RFPOP",0.333333333333333,0.125,0.181818181818182,0,NA,0.657112720766457,3
"up",1,73,"SVP Wilcoxon multiscale",0.5,0.5,0.5,1,7,0.103867253171324,8
"updown",1,73,"PELT",0.0563380281690141,0.5,0.10126582278481,0,NA,1.16525225895443,71
"updown",1,73,"RFPOP paper",0.5,0.5,0.5,1,61,0.120838864316406,8
"updown",1,73,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.25332747089363,1
"updown",1,73,"SVP Wilcoxon",0.5,0.5,0.5,1,61,0.120838864316406,8
"updown",1,73,"RFPOP",1,0.125,0.222222222222222,0,NA,0.25332747089363,1
"updown",1,73,"SVP Wilcoxon multiscale",0.5,0.5,0.5,1,61,0.120838864316406,8
"rand1",1,73,"PELT",0.0779220779220779,0.75,0.141176470588235,0,NA,1.10474977833532,77
"rand1",1,73,"RFPOP paper",0.833333333333333,0.625,0.714285714285714,0,NA,0.088854195247276,6
"rand1",1,73,"SVP MedianMood",1,0.625,0.769230769230769,0,NA,0.195247314061798,5
"rand1",1,73,"SVP Wilcoxon",0.625,0.625,0.625,1,29,0.137611000941519,8
"rand1",1,73,"RFPOP",0.833333333333333,0.625,0.714285714285714,0,NA,0.088854195247276,6
"rand1",1,73,"SVP Wilcoxon multiscale",0.625,0.625,0.625,1,29,0.137611000941519,8
"none",1.1,73,"PELT",0.015625,1,0.0307692307692308,0,NA,1.53339749008163,64
"none",1.1,73,"RFPOP paper",0.333333333333333,1,0.5,0,NA,0.0316951129007,3
"none",1.1,73,"SVP MedianMood",1,1,1,1,NA,0.000476206799028967,1
"none",1.1,73,"SVP Wilcoxon",0.5,1,0.666666666666667,0,NA,0.0104915856589331,2
"none",1.1,73,"RFPOP",1,1,1,1,NA,0.000476206799028967,1
"none",1.1,73,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.000476206799028967,1
"up",1.1,73,"PELT",0.0958904109589041,0.875,0.17283950617284,0,NA,0.766115941839745,73
"up",1.1,73,"RFPOP paper",0.6,0.375,0.461538461538462,0,NA,0.271679360435585,5
"up",1.1,73,"SVP MedianMood",0.6,0.375,0.461538461538462,0,NA,0.277731298100163,5
"up",1.1,73,"SVP Wilcoxon",0.875,0.875,0.875,1,3,0.0570530867044998,8
"up",1.1,73,"RFPOP",0.5,0.25,0.333333333333333,0,NA,0.433545136589419,4
"up",1.1,73,"SVP Wilcoxon multiscale",0.75,0.75,0.75,1,3,0.0605826009197632,8
"updown",1.1,73,"PELT",0.0833333333333333,0.625,0.147058823529412,0,NA,0.696595076574863,60
"updown",1.1,73,"RFPOP paper",0.75,0.75,0.75,1,11,0.0681407042641789,8
"updown",1.1,73,"SVP MedianMood",1,0.25,0.4,0,NA,0.277627380759533,2
"updown",1.1,73,"SVP Wilcoxon",0.75,0.75,0.75,1,11,0.0681407042641789,8
"updown",1.1,73,"RFPOP",0.75,0.75,0.75,1,11,0.0681407042641789,8
"updown",1.1,73,"SVP Wilcoxon multiscale",0.75,0.75,0.75,1,11,0.0681407042641789,8
"rand1",1.1,73,"PELT",0.0714285714285714,0.75,0.130434782608696,0,NA,3.74030302973203,84
"rand1",1.1,73,"RFPOP paper",0.666666666666667,0.5,0.571428571428572,0,NA,0.331507505439039,6
"rand1",1.1,73,"SVP MedianMood",0.666666666666667,0.5,0.571428571428572,0,NA,0.331507505439039,6
"rand1",1.1,73,"SVP Wilcoxon",0.5,0.5,0.5,1,75,0.354613305775501,8
"rand1",1.1,73,"RFPOP",0.666666666666667,0.5,0.571428571428572,0,NA,0.331507505439039,6
"rand1",1.1,73,"SVP Wilcoxon multiscale",0.5,0.5,0.5,1,75,0.354613305775501,8
"none",1.2,73,"PELT",0.0123456790123457,1,0.024390243902439,0,NA,2.56313690907456,81
"none",1.2,73,"RFPOP paper",1,1,1,1,NA,0.019255849287008,1
"none",1.2,73,"SVP MedianMood",1,1,1,1,NA,0.019255849287008,1
"none",1.2,73,"SVP Wilcoxon",1,1,1,1,NA,0.019255849287008,1
"none",1.2,73,"RFPOP",1,1,1,1,NA,0.019255849287008,1
"none",1.2,73,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.019255849287008,1
"up",1.2,73,"PELT",0.0769230769230769,0.75,0.13953488372093,0,NA,1.24998472536499,78
"up",1.2,73,"RFPOP paper",1,0.5,0.666666666666667,0,NA,0.492658537515392,4
"up",1.2,73,"SVP MedianMood",0.8,0.5,0.615384615384615,0,NA,0.421838078500583,5
"up",1.2,73,"SVP Wilcoxon",0.625,0.625,0.625,1,7,0.156473673853915,8
"up",1.2,73,"RFPOP",1,0.5,0.666666666666667,0,NA,0.492658537515392,4
"up",1.2,73,"SVP Wilcoxon multiscale",0.625,0.625,0.625,1,7,0.156473673853915,8
"updown",1.2,73,"PELT",0.112903225806452,0.875,0.2,0,NA,0.557189324002453,62
"updown",1.2,73,"RFPOP paper",1,1,1,1,2,0.0429224704744785,8
"updown",1.2,73,"SVP MedianMood",1,0.25,0.4,0,NA,0.309118942801188,2
"updown",1.2,73,"SVP Wilcoxon",0.875,0.875,0.875,1,10,0.057344714644672,8
"updown",1.2,73,"RFPOP",1,1,1,1,2,0.0429224704744785,8
"updown",1.2,73,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,10,0.057344714644672,8
"rand1",1.2,73,"PELT",0.0606060606060606,0.5,0.108108108108108,0,NA,5.84652219813522,66
"rand1",1.2,73,"RFPOP paper",0.428571428571429,0.375,0.4,0,NA,0.807102881243248,7
"rand1",1.2,73,"SVP MedianMood",0.5,0.375,0.428571428571429,0,NA,0.739023089674484,6
"rand1",1.2,73,"SVP Wilcoxon",0.375,0.375,0.375,1,119,1.16574032362932,8
"rand1",1.2,73,"RFPOP",0.5,0.375,0.428571428571429,0,NA,0.739023089674484,6
"rand1",1.2,73,"SVP Wilcoxon multiscale",0.375,0.375,0.375,1,119,0.910913823477334,8
"none",1.3,73,"PELT",0.0144927536231884,1,0.0285714285714286,0,NA,1.43422653311506,69
"none",1.3,73,"RFPOP paper",1,1,1,1,NA,0.00167399651510221,1
"none",1.3,73,"SVP MedianMood",1,1,1,1,NA,0.00167399651510221,1
"none",1.3,73,"SVP Wilcoxon",1,1,1,1,NA,0.00167399651510221,1
"none",1.3,73,"RFPOP",1,1,1,1,NA,0.00167399651510221,1
"none",1.3,73,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.00167399651510221,1
"up",1.3,73,"PELT",0.0882352941176471,0.75,0.157894736842105,0,NA,0.902420495295558,68
"up",1.3,73,"RFPOP paper",0.6,0.375,0.461538461538462,0,NA,0.392029940109115,5
"up",1.3,73,"SVP MedianMood",0.6,0.375,0.461538461538462,0,NA,0.392029940109115,5
"up",1.3,73,"SVP Wilcoxon",0.75,0.75,0.75,1,7,0.0986290621885728,8
"up",1.3,73,"RFPOP",0.666666666666667,0.25,0.363636363636364,0,NA,0.987703331995551,3
"up",1.3,73,"SVP Wilcoxon multiscale",0.75,0.75,0.75,1,7,0.0986290621885728,8
"updown",1.3,73,"PELT",0.0833333333333333,0.75,0.15,0,NA,2.05559960307911,72
"updown",1.3,73,"RFPOP paper",0.555555555555556,0.625,0.588235294117647,0,NA,0.0936823780041953,9
"updown",1.3,73,"SVP MedianMood",0.5,0.25,0.333333333333333,0,NA,0.289330671356126,4
"updown",1.3,73,"SVP Wilcoxon",0.5,0.5,0.5,1,12,0.06091381131933,8
