"pattern","jump","rep","algorithm","Precision","Recall","F1","CorrectNumCP","LocalizationError","MSE","NumSegments"
"updown",1,78,"SVP AR1Focus",0,0,0,0,NA,0.265518085098166,1
"updown",1,78,"SVP AR1Focus multiscale",0,0,0,0,NA,0.265518085098166,1
"rand1",1,78,"PELT inflated",0,0,0,0,NA,0.5811815348756,1
"rand1",1,78,"PELT AR1 approximate",0,0,0,0,NA,0.5811815348756,1
"rand1",1,78,"DeCAFS AR1",0,0,0,0,NA,0.5811815348756,1
"rand1",1,78,"SVP AR1Focus",0,0,0,0,NA,0.5811815348756,1
"rand1",1,78,"SVP AR1Focus multiscale",0,0,0,0,NA,0.5811815348756,1
"none",1.2,78,"PELT inflated",1,1,1,1,NA,0.0809760521717497,1
"none",1.2,78,"PELT AR1 approximate",1,1,1,1,NA,0.0809760521717497,1
"none",1.2,78,"DeCAFS AR1",1,1,1,1,NA,0.0809760521717497,1
"none",1.2,78,"SVP AR1Focus",1,1,1,1,NA,0.0809760521717497,1
"none",1.2,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0809760521717497,1
"up",1.2,78,"PELT inflated",0.666666666666667,0.285714285714286,0.4,0,NA,0.650658111960804,4
"up",1.2,78,"PELT AR1 approximate",0.5,0.142857142857143,0.222222222222222,0,NA,0.926744041527239,3
"up",1.2,78,"DeCAFS AR1",0.666666666666667,0.285714285714286,0.4,0,NA,0.67739916177776,4
"up",1.2,78,"SVP AR1Focus",0.5,0.142857142857143,0.222222222222222,0,NA,0.918629705219156,3
"up",1.2,78,"SVP AR1Focus multiscale",0,0,0,0,NA,2.11472520909304,2
"updown",1.2,78,"PELT inflated",0,0,0,0,NA,0.365563018073718,1
"updown",1.2,78,"PELT AR1 approximate",0,0,0,0,NA,0.365563018073718,1
"updown",1.2,78,"DeCAFS AR1",0,0,0,0,NA,0.365563018073718,1
"updown",1.2,78,"SVP AR1Focus",0,0,0,0,NA,0.365563018073718,1
"updown",1.2,78,"SVP AR1Focus multiscale",0,0,0,0,NA,0.365563018073718,1
"rand1",1.2,78,"PELT inflated",1,0.428571428571429,0.6,0,NA,0.341737314062973,4
"rand1",1.2,78,"PELT AR1 approximate",0,0,0,0,NA,0.838703816679008,1
"rand1",1.2,78,"DeCAFS AR1",0,0,0,0,NA,0.838703816679008,1
"rand1",1.2,78,"SVP AR1Focus",0,0,0,0,NA,0.838703816679008,1
"rand1",1.2,78,"SVP AR1Focus multiscale",0,0,0,0,NA,0.838703816679008,1
"none",1.4,78,"PELT inflated",1,1,1,1,NA,0.0127151835402708,1
"none",1.4,78,"PELT AR1 approximate",1,1,1,1,NA,0.0127151835402708,1
"none",1.4,78,"DeCAFS AR1",1,1,1,1,NA,0.0127151835402708,1
"none",1.4,78,"SVP AR1Focus",1,1,1,1,NA,0.0127151835402708,1
"none",1.4,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0127151835402708,1
"up",1.4,78,"PELT inflated",0.333333333333333,0.142857142857143,0.2,0,NA,0.675529480638482,4
"up",1.4,78,"PELT AR1 approximate",0,0,0,0,NA,0.786548879656023,4
"up",1.4,78,"DeCAFS AR1",0.75,0.428571428571429,0.545454545454545,0,NA,0.609017375346862,5
"up",1.4,78,"SVP AR1Focus",0,0,0,0,NA,1.50245770074955,3
"up",1.4,78,"SVP AR1Focus multiscale",0,0,0,0,NA,1.50475556547562,3
"updown",1.4,78,"PELT inflated",0,0,0,0,NA,0.492970474478921,1
"updown",1.4,78,"PELT AR1 approximate",0,0,0,0,NA,0.492970474478921,1
"updown",1.4,78,"DeCAFS AR1",0,0,0,0,NA,0.47823968358406,2
"updown",1.4,78,"SVP AR1Focus",0,0,0,0,NA,0.492970474478921,1
"updown",1.4,78,"SVP AR1Focus multiscale",0,0,0,0,NA,0.492970474478921,1
"rand1",1.4,78,"PELT inflated",0,0,0,0,NA,1.16203566407513,1
"rand1",1.4,78,"PELT AR1 approximate",0,0,0,0,NA,1.16203566407513,1
"rand1",1.4,78,"DeCAFS AR1",1,0.285714285714286,0.444444444444444,0,NA,0.813168295124319,3
"rand1",1.4,78,"SVP AR1Focus",0,0,0,0,NA,1.16203566407513,1
"rand1",1.4,78,"SVP AR1Focus multiscale",0,0,0,0,NA,1.16203566407513,1
"none",1.6,78,"PELT inflated",1,1,1,1,NA,0.00953598288430508,1
"none",1.6,78,"PELT AR1 approximate",1,1,1,1,NA,0.00953598288430508,1
"none",1.6,78,"DeCAFS AR1",1,1,1,1,NA,0.00953598288430508,1
"none",1.6,78,"SVP AR1Focus",1,1,1,1,NA,0.00953598288430508,1
"none",1.6,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00953598288430508,1
"up",1.6,78,"PELT inflated",0.75,0.428571428571429,0.545454545454545,0,NA,0.645328840096581,5
"up",1.6,78,"PELT AR1 approximate",0.333333333333333,0.142857142857143,0.2,0,NA,1.23130972116545,4
"up",1.6,78,"DeCAFS AR1",0.5,0.285714285714286,0.363636363636364,0,NA,0.750269447883737,5
"up",1.6,78,"SVP AR1Focus",0.5,0.142857142857143,0.222222222222222,0,NA,1.73912065997691,3
"up",1.6,78,"SVP AR1Focus multiscale",0,0,0,0,NA,1.75520762054247,3
"updown",1.6,78,"PELT inflated",0,0,0,0,NA,0.66382768564677,1
"updown",1.6,78,"PELT AR1 approximate",0,0,0,0,NA,0.66382768564677,1
"updown",1.6,78,"DeCAFS AR1",0,0,0,0,NA,0.66382768564677,1
"updown",1.6,78,"SVP AR1Focus",0,0,0,0,NA,0.66382768564677,1
"updown",1.6,78,"SVP AR1Focus multiscale",0,0,0,0,NA,0.66382768564677,1
"rand1",1.6,78,"PELT inflated",1,0.285714285714286,0.444444444444444,0,NA,0.761901451756956,3
"rand1",1.6,78,"PELT AR1 approximate",0,0,0,0,NA,1.48870876867746,1
"rand1",1.6,78,"DeCAFS AR1",1,0.571428571428571,0.727272727272727,0,NA,0.474820196256016,5
"rand1",1.6,78,"SVP AR1Focus",0,0,0,0,NA,1.39793545426714,2
"rand1",1.6,78,"SVP AR1Focus multiscale",1,0.142857142857143,0.25,0,NA,1.17258491510783,2
"none",1.8,78,"PELT inflated",1,1,1,1,NA,0.00183851179309815,1
"none",1.8,78,"PELT AR1 approximate",1,1,1,1,NA,0.00183851179309815,1
"none",1.8,78,"DeCAFS AR1",1,1,1,1,NA,0.00183851179309815,1
"none",1.8,78,"SVP AR1Focus",1,1,1,1,NA,0.00183851179309815,1
"none",1.8,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00183851179309815,1
"up",1.8,78,"PELT inflated",0.5,0.285714285714286,0.363636363636364,0,NA,0.931227816145874,5
"up",1.8,78,"PELT AR1 approximate",0,0,0,0,NA,2.10905496361141,3
"up",1.8,78,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.473767991678964,6
"up",1.8,78,"SVP AR1Focus",0.5,0.142857142857143,0.222222222222222,0,NA,1.91467773448012,3
"up",1.8,78,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,1.91467773448012,3
"updown",1.8,78,"PELT inflated",0,0,0,0,NA,0.810681368889473,1
"updown",1.8,78,"PELT AR1 approximate",0,0,0,0,NA,0.810681368889473,1
"updown",1.8,78,"DeCAFS AR1",0,0,0,0,NA,0.74183887056375,2
"updown",1.8,78,"SVP AR1Focus",0,0,0,0,NA,0.810681368889473,1
"updown",1.8,78,"SVP AR1Focus multiscale",0,0,0,0,NA,0.810681368889473,1
"rand1",1.8,78,"PELT inflated",1,0.428571428571429,0.6,0,NA,0.717249058674008,4
"rand1",1.8,78,"PELT AR1 approximate",0,0,0,0,NA,1.88720373891274,1
"rand1",1.8,78,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.194992246930389,6
"rand1",1.8,78,"SVP AR1Focus",0.5,0.142857142857143,0.222222222222222,0,NA,1.72520949167775,3
"rand1",1.8,78,"SVP AR1Focus multiscale",1,0.285714285714286,0.444444444444444,0,NA,1.49527008772997,3
"none",2,78,"PELT inflated",1,1,1,1,NA,0.0245343315563375,1
"none",2,78,"PELT AR1 approximate",1,1,1,1,NA,0.0245343315563375,1
"none",2,78,"DeCAFS AR1",1,1,1,1,NA,0.0245343315563375,1
"none",2,78,"SVP AR1Focus",1,1,1,1,NA,0.0245343315563375,1
"none",2,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0245343315563375,1
"up",2,78,"PELT inflated",1,0.571428571428571,0.727272727272727,0,NA,0.833213463894653,5
"up",2,78,"PELT AR1 approximate",1,0.571428571428571,0.727272727272727,0,NA,0.901592320281558,5
"up",2,78,"DeCAFS AR1",1,0.571428571428571,0.727272727272727,0,NA,0.865977608106192,5
"up",2,78,"SVP AR1Focus",1,0.428571428571429,0.6,0,NA,1.57371437001339,4
"up",2,78,"SVP AR1Focus multiscale",1,0.285714285714286,0.444444444444444,0,NA,2.32480837859541,3
"updown",2,78,"PELT inflated",1,0.142857142857143,0.25,0,NA,0.92572934771687,2
"updown",2,78,"PELT AR1 approximate",0,0,0,0,NA,1.01228663529484,1
"updown",2,78,"DeCAFS AR1",1,0.142857142857143,0.25,0,NA,0.87068624486963,2
"updown",2,78,"SVP AR1Focus",0,0,0,0,NA,1.01228663529484,1
"updown",2,78,"SVP AR1Focus multiscale",0,0,0,0,NA,1.01228663529484,1
"rand1",2,78,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.10656501588152,6
"rand1",2,78,"PELT AR1 approximate",1,0.285714285714286,0.444444444444444,0,NA,1.19932964102142,3
"rand1",2,78,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.10656501588152,6
"rand1",2,78,"SVP AR1Focus",1,0.285714285714286,0.444444444444444,0,NA,1.19932964102142,3
"rand1",2,78,"SVP AR1Focus multiscale",1,0.428571428571429,0.6,0,NA,1.0259712240874,4
"none",2.2,78,"PELT inflated",1,1,1,1,NA,0.00107162294850522,1
"none",2.2,78,"PELT AR1 approximate",1,1,1,1,NA,0.00107162294850522,1
"none",2.2,78,"DeCAFS AR1",1,1,1,1,NA,0.00107162294850522,1
"none",2.2,78,"SVP AR1Focus",1,1,1,1,NA,0.00107162294850522,1
"none",2.2,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00107162294850522,1
"up",2.2,78,"PELT inflated",0.75,0.428571428571429,0.545454545454545,0,NA,1.01697268413492,5
"up",2.2,78,"PELT AR1 approximate",0.666666666666667,0.285714285714286,0.4,0,NA,1.37355466256717,4
"up",2.2,78,"DeCAFS AR1",1,0.428571428571429,0.6,0,NA,1.25947002825012,4
"up",2.2,78,"SVP AR1Focus",0.666666666666667,0.285714285714286,0.4,0,NA,1.35850731225818,4
"up",2.2,78,"SVP AR1Focus multiscale",0.666666666666667,0.285714285714286,0.4,0,NA,1.35850731225818,4
"updown",2.2,78,"PELT inflated",1,0.428571428571429,0.6,0,NA,0.886739254245957,4
"updown",2.2,78,"PELT AR1 approximate",0,0,0,0,NA,1.21203871081421,1
"updown",2.2,78,"DeCAFS AR1",1,1,1,1,0,0.148149018811974,8
"updown",2.2,78,"SVP AR1Focus",0,0,0,0,NA,1.09565125489431,2
"updown",2.2,78,"SVP AR1Focus multiscale",1,0.142857142857143,0.25,0,NA,1.08434699786449,2
"rand1",2.2,78,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.192167884326345,6
"rand1",2.2,78,"PELT AR1 approximate",0.75,0.428571428571429,0.545454545454545,0,NA,1.12302078091271,5
"rand1",2.2,78,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.192167884326345,6
"rand1",2.2,78,"SVP AR1Focus",0.75,0.428571428571429,0.545454545454545,0,NA,0.873774171138474,5
"rand1",2.2,78,"SVP AR1Focus multiscale",0.75,0.428571428571429,0.545454545454545,0,NA,1.00731294330058,5
"none",2.4,78,"PELT inflated",1,1,1,1,NA,0.00475592729614951,1
"none",2.4,78,"PELT AR1 approximate",1,1,1,1,NA,0.00475592729614951,1
"none",2.4,78,"DeCAFS AR1",1,1,1,1,NA,0.00475592729614951,1
"none",2.4,78,"SVP AR1Focus",1,1,1,1,NA,0.00475592729614951,1
"none",2.4,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00475592729614951,1
"up",2.4,78,"PELT inflated",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,0.589501345811241,7
"up",2.4,78,"PELT AR1 approximate",0.666666666666667,0.285714285714286,0.4,0,NA,1.61794859857549,4
"up",2.4,78,"DeCAFS AR1",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.608120183065067,7
"up",2.4,78,"SVP AR1Focus",1,0.428571428571429,0.6,0,NA,1.47913967347447,4
"up",2.4,78,"SVP AR1Focus multiscale",1,0.428571428571429,0.6,0,NA,1.47913967347447,4
"updown",2.4,78,"PELT inflated",1,0.428571428571429,0.6,0,NA,0.90539831697919,4
"updown",2.4,78,"PELT AR1 approximate",0,0,0,0,NA,1.44459857293832,1
"updown",2.4,78,"DeCAFS AR1",1,0.142857142857143,0.25,0,NA,1.24707182282242,2
"updown",2.4,78,"SVP AR1Focus",1,0.142857142857143,0.25,0,NA,1.24707182282242,2
"updown",2.4,78,"SVP AR1Focus multiscale",0,0,0,0,NA,1.44459857293832,1
"rand1",2.4,78,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.187691822182964,6
"rand1",2.4,78,"PELT AR1 approximate",0.8,0.571428571428571,0.666666666666667,0,NA,0.400585075510488,6
"rand1",2.4,78,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.187691822182964,6
"rand1",2.4,78,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.187691822182964,6
"rand1",2.4,78,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.187691822182964,6
"none",2.6,78,"PELT inflated",1,1,1,1,NA,0.0126549058176689,1
"none",2.6,78,"PELT AR1 approximate",1,1,1,1,NA,0.0126549058176689,1
"none",2.6,78,"DeCAFS AR1",1,1,1,1,NA,0.0126549058176689,1
"none",2.6,78,"SVP AR1Focus",1,1,1,1,NA,0.0126549058176689,1
"none",2.6,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0126549058176689,1
"up",2.6,78,"PELT inflated",1,0.857142857142857,0.923076923076923,0,NA,0.555158223284661,7
"up",2.6,78,"PELT AR1 approximate",1,0.571428571428571,0.727272727272727,0,NA,1.45888139405018,5
"up",2.6,78,"DeCAFS AR1",1,0.857142857142857,0.923076923076923,0,NA,0.524099810663629,7
"up",2.6,78,"SVP AR1Focus",0.5,0.285714285714286,0.363636363636364,0,NA,1.5308574642557,5
"up",2.6,78,"SVP AR1Focus multiscale",0.5,0.285714285714286,0.363636363636364,0,NA,1.5308574642557,5
"updown",2.6,78,"PELT inflated",1,0.285714285714286,0.444444444444444,0,NA,1.59611627182784,3
"updown",2.6,78,"PELT AR1 approximate",0,0,0,0,NA,1.69580511307201,1
"updown",2.6,78,"DeCAFS AR1",1,0.428571428571429,0.6,0,NA,1.22266654822193,4
"updown",2.6,78,"SVP AR1Focus",0,0,0,0,NA,1.67973908625463,2
"updown",2.6,78,"SVP AR1Focus multiscale",0,0,0,0,NA,1.68214174746412,2
"rand1",2.6,78,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.105152474187919,6
"rand1",2.6,78,"PELT AR1 approximate",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.194406971028837,7
"rand1",2.6,78,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.105152474187919,6
"rand1",2.6,78,"SVP AR1Focus",0.5,0.285714285714286,0.363636363636364,0,NA,1.37191996969344,5
"rand1",2.6,78,"SVP AR1Focus multiscale",0.5,0.285714285714286,0.363636363636364,0,NA,1.70125048553843,5
"none",2.8,78,"PELT inflated",1,1,1,1,NA,0.0031349752100863,1
"none",2.8,78,"PELT AR1 approximate",1,1,1,1,NA,0.0031349752100863,1
"none",2.8,78,"DeCAFS AR1",1,1,1,1,NA,0.0031349752100863,1
"none",2.8,78,"SVP AR1Focus",1,1,1,1,NA,0.0031349752100863,1
"none",2.8,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0031349752100863,1
"up",2.8,78,"PELT inflated",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,0.783268187322514,7
"up",2.8,78,"PELT AR1 approximate",0.333333333333333,0.142857142857143,0.2,0,NA,2.61590372493995,4
"up",2.8,78,"DeCAFS AR1",1,1,1,1,0,0.129184264288624,8
"up",2.8,78,"SVP AR1Focus",1,0.428571428571429,0.6,0,NA,2.10814502499983,4
"up",2.8,78,"SVP AR1Focus multiscale",1,0.428571428571429,0.6,0,NA,2.10814502499983,4
"updown",2.8,78,"PELT inflated",1,0.428571428571429,0.6,0,NA,1.25860800780746,4
"updown",2.8,78,"PELT AR1 approximate",0,0,0,0,NA,1.97933356121843,1
"updown",2.8,78,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.689206953447545,6
"updown",2.8,78,"SVP AR1Focus",1,0.142857142857143,0.25,0,NA,1.70387209801258,2
"updown",2.8,78,"SVP AR1Focus multiscale",0,0,0,0,NA,1.90918506979655,2
"rand1",2.8,78,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.154828226142947,6
"rand1",2.8,78,"PELT AR1 approximate",0.714285714285714,0.714285714285714,0.714285714285714,1,157,0.160525210115108,8
"rand1",2.8,78,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.154828226142947,6
"rand1",2.8,78,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.154828226142947,6
"rand1",2.8,78,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.154828226142947,6
"none",3,78,"PELT inflated",1,1,1,1,NA,0.0165449877536714,1
"none",3,78,"PELT AR1 approximate",1,1,1,1,NA,0.0165449877536714,1
"none",3,78,"DeCAFS AR1",1,1,1,1,NA,0.0165449877536714,1
"none",3,78,"SVP AR1Focus",1,1,1,1,NA,0.0165449877536714,1
"none",3,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0165449877536714,1
"up",3,78,"PELT inflated",1,1,1,1,2,0.127226871610787,8
"up",3,78,"PELT AR1 approximate",1,0.571428571428571,0.727272727272727,0,NA,1.76968053771766,5
"up",3,78,"DeCAFS AR1",1,1,1,1,0,0.106247269919398,8
"up",3,78,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,1.18982301978221,6
"up",3,78,"SVP AR1Focus multiscale",1,0.571428571428571,0.727272727272727,0,NA,1.74804880610574,5
"updown",3,78,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.869696560841641,6
"updown",3,78,"PELT AR1 approximate",0,0,0,0,NA,2.30946398264835,1
"updown",3,78,"DeCAFS AR1",1,1,1,1,0,0.191838685203966,8
"updown",3,78,"SVP AR1Focus",0.666666666666667,0.285714285714286,0.4,0,NA,1.73827965717961,4
"updown",3,78,"SVP AR1Focus multiscale",0.333333333333333,0.142857142857143,0.2,0,NA,1.99916555971556,4
"rand1",3,78,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.128416344136719,6
"rand1",3,78,"PELT AR1 approximate",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,0.644305149842057,7
"rand1",3,78,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.128416344136719,6
"rand1",3,78,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.128416344136719,6
"rand1",3,78,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.128416344136719,6
"none",3.2,78,"PELT inflated",1,1,1,1,NA,0.0124912180113352,1
"none",3.2,78,"PELT AR1 approximate",1,1,1,1,NA,0.0124912180113352,1
"none",3.2,78,"DeCAFS AR1",1,1,1,1,NA,0.0124912180113352,1
"none",3.2,78,"SVP AR1Focus",1,1,1,1,NA,0.0124912180113352,1
"none",3.2,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0124912180113352,1
"up",3.2,78,"PELT inflated",1,1,1,1,0,0.25293469576831,8
"up",3.2,78,"PELT AR1 approximate",1,0.714285714285714,0.833333333333333,0,NA,1.47072742414734,6
"up",3.2,78,"DeCAFS AR1",1,1,1,1,0,0.25293469576831,8
"up",3.2,78,"SVP AR1Focus",0.8,0.571428571428571,0.666666666666667,0,NA,1.68031174492667,6
"up",3.2,78,"SVP AR1Focus multiscale",0.75,0.428571428571429,0.545454545454545,0,NA,2.31465320174129,5
"updown",3.2,78,"PELT inflated",0.857142857142857,0.857142857142857,0.857142857142857,1,8,0.286367398242492,8
"updown",3.2,78,"PELT AR1 approximate",1,0.142857142857143,0.25,0,NA,2.30682181612722,2
"updown",3.2,78,"DeCAFS AR1",1,1,1,1,0,0.0905257446848039,8
"updown",3.2,78,"SVP AR1Focus",0.666666666666667,0.285714285714286,0.4,0,NA,1.77272724945858,4
"updown",3.2,78,"SVP AR1Focus multiscale",0.75,0.428571428571429,0.545454545454545,0,NA,1.66590200978826,5
"rand1",3.2,78,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.165576315645246,6
"rand1",3.2,78,"PELT AR1 approximate",0.714285714285714,0.714285714285714,0.714285714285714,1,157,0.16608043304944,8
"rand1",3.2,78,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.165576315645246,6
"rand1",3.2,78,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.165576315645246,6
"rand1",3.2,78,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.165576315645246,6
"none",3.4,78,"PELT inflated",1,1,1,1,NA,0.0543203989544025,1
"none",3.4,78,"PELT AR1 approximate",1,1,1,1,NA,0.0543203989544025,1
"none",3.4,78,"DeCAFS AR1",1,1,1,1,NA,0.0543203989544025,1
"none",3.4,78,"SVP AR1Focus",1,1,1,1,NA,0.0543203989544025,1
"none",3.4,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0543203989544025,1
"up",3.4,78,"PELT inflated",0.857142857142857,0.857142857142857,0.857142857142857,1,8,0.308464628260796,8
"up",3.4,78,"PELT AR1 approximate",0.8,0.571428571428571,0.666666666666667,0,NA,1.85736902803085,6
"up",3.4,78,"DeCAFS AR1",1,1,1,1,0,0.110934885607785,8
"up",3.4,78,"SVP AR1Focus",0.8,0.571428571428571,0.666666666666667,0,NA,1.77218517067539,6
"up",3.4,78,"SVP AR1Focus multiscale",0.8,0.571428571428571,0.666666666666667,0,NA,1.77218517067539,6
"updown",3.4,78,"PELT inflated",0.857142857142857,0.857142857142857,0.857142857142857,1,11,0.57125319378163,8
"updown",3.4,78,"PELT AR1 approximate",1,0.142857142857143,0.25,0,NA,2.77727240417743,2
"updown",3.4,78,"DeCAFS AR1",0.875,1,0.933333333333333,0,NA,0.36075294838319,9
"updown",3.4,78,"SVP AR1Focus",0.5,0.285714285714286,0.363636363636364,0,NA,2.35881103714086,5
"updown",3.4,78,"SVP AR1Focus multiscale",0.666666666666667,0.285714285714286,0.4,0,NA,2.64755660839087,4
"rand1",3.4,78,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.233793647269982,6
"rand1",3.4,78,"PELT AR1 approximate",0.555555555555556,0.714285714285714,0.625,0,NA,0.280616782406498,10
"rand1",3.4,78,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.233793647269982,6
"rand1",3.4,78,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.233793647269982,6
"rand1",3.4,78,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.233793647269982,6
"none",3.6,78,"PELT inflated",1,1,1,1,NA,0.0678221912179544,1
"none",3.6,78,"PELT AR1 approximate",1,1,1,1,NA,0.0678221912179544,1
"none",3.6,78,"DeCAFS AR1",1,1,1,1,NA,0.0678221912179544,1
"none",3.6,78,"SVP AR1Focus",1,1,1,1,NA,0.0678221912179544,1
"none",3.6,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0678221912179544,1
"up",3.6,78,"PELT inflated",1,1,1,1,0,0.0675764818770779,8
"up",3.6,78,"PELT AR1 approximate",0.75,0.857142857142857,0.8,0,NA,0.309567933859195,9
"up",3.6,78,"DeCAFS AR1",0.875,1,0.933333333333333,0,NA,0.103963949437535,9
"up",3.6,78,"SVP AR1Focus",1,1,1,1,0,0.0675764818770779,8
"up",3.6,78,"SVP AR1Focus multiscale",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,1.10299511857798,7
"updown",3.6,78,"PELT inflated",1,1,1,1,0,0.122782370980134,8
"updown",3.6,78,"PELT AR1 approximate",1,0.142857142857143,0.25,0,NA,2.84126029468688,2
"updown",3.6,78,"DeCAFS AR1",1,1,1,1,0,0.122782370980134,8
"updown",3.6,78,"SVP AR1Focus",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,1.32649282672106,7
"updown",3.6,78,"SVP AR1Focus multiscale",0.6,0.428571428571429,0.5,0,NA,1.93112852861018,6
"rand1",3.6,78,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.200133743827759,6
"rand1",3.6,78,"PELT AR1 approximate",0.555555555555556,0.714285714285714,0.625,0,NA,0.398407953901134,10
"rand1",3.6,78,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.200133743827759,6
"rand1",3.6,78,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.200133743827759,6
"rand1",3.6,78,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.200133743827759,6
"none",3.8,78,"PELT inflated",1,1,1,1,NA,0.0138538928119262,1
"none",3.8,78,"PELT AR1 approximate",1,1,1,1,NA,0.0138538928119262,1
"none",3.8,78,"DeCAFS AR1",1,1,1,1,NA,0.0138538928119262,1
"none",3.8,78,"SVP AR1Focus",1,1,1,1,NA,0.0138538928119262,1
"none",3.8,78,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0138538928119262,1
"up",3.8,78,"PELT inflated",1,1,1,1,0,0.0369204028023448,8
"up",3.8,78,"PELT AR1 approximate",0.75,0.857142857142857,0.8,0,NA,0.242633014094224,9
"up",3.8,78,"DeCAFS AR1",1,1,1,1,0,0.0369204028023448,8
"up",3.8,78,"SVP AR1Focus",1,1,1,1,0,0.0369204028023448,8
"up",3.8,78,"SVP AR1Focus multiscale",1,1,1,1,0,0.0369204028023448,8
"updown",3.8,78,"PELT inflated",1,1,1,1,5,0.298495701745635,8
"updown",3.8,78,"PELT AR1 approximate",0.75,0.857142857142857,0.8,0,NA,0.505650797885492,9
"updown",3.8,78,"DeCAFS AR1",1,1,1,1,0,0.169700362771979,8
"updown",3.8,78,"SVP AR1Focus",1,1,1,1,5,0.298495701745635,8
"updown",3.8,78,"SVP AR1Focus multiscale",1,1,1,1,5,0.298495701745635,8
"rand1",3.8,78,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.273021316566833,6
