"pattern","jump","rep","algorithm","Precision","Recall","F1","CorrectNumCP","LocalizationError","MSE","NumSegments"
"none",1,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00154511939840812,1
"none",1,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00154511939840812,1
"up",1,73,"PELT",0.036144578313253,0.428571428571429,0.0666666666666667,0,NA,4.48150305134206,84
"up",1,73,"RFPOP",0,0,0,0,NA,0.636773588214027,3
"up",1,73,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.377343983783561,5
"up",1,73,"SVP Wilcoxon / right / c = 1.75",0.285714285714286,0.285714285714286,0.285714285714286,1,7,0.106962634303321,8
"updown",1,73,"PELT",0.0365853658536585,0.428571428571429,0.0674157303370786,0,NA,4.11684387348106,83
"updown",1,73,"RFPOP",0,0,0,0,NA,0.250016224321566,1
"updown",1,73,"SVP MedianMood / right / alpha = 0.001",0.333333333333333,0.142857142857143,0.2,0,NA,0.207883860516413,4
"updown",1,73,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,32,0.100377903795425,8
"rand1",1,73,"PELT",0.0459770114942529,0.571428571428571,0.0851063829787234,0,NA,5.49824391004453,88
"rand1",1,73,"RFPOP",0.8,0.571428571428571,0.666666666666667,0,NA,0.0560458008816304,6
"rand1",1,73,"SVP MedianMood / right / alpha = 0.001",0.6,0.428571428571429,0.5,0,NA,0.128201367844101,6
"rand1",1,73,"SVP Wilcoxon / right / c = 1.75",0.285714285714286,0.285714285714286,0.285714285714286,1,28,0.186631578355751,8
"none",1.1,73,"PELT",0,0,0,0,NA,13.101367843737,75
"none",1.1,73,"RFPOP",1,1,1,1,NA,0.00413026816091192,1
"none",1.1,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.000476206799028967,1
"none",1.1,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.000476206799028967,1
"up",1.1,73,"PELT",0.0657894736842105,0.714285714285714,0.120481927710843,0,NA,4.21896093988866,77
"up",1.1,73,"RFPOP",0.333333333333333,0.142857142857143,0.2,0,NA,0.473312640434482,4
"up",1.1,73,"SVP MedianMood / right / alpha = 0.001",0.333333333333333,0.285714285714286,0.307692307692308,0,NA,0.231813642224732,7
"up",1.1,73,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,27,0.10282769091422,8
"updown",1.1,73,"PELT",0.0735294117647059,0.714285714285714,0.133333333333333,0,NA,2.98747824685758,69
"updown",1.1,73,"RFPOP",0.6,0.428571428571429,0.5,0,NA,0.138203257146242,6
"updown",1.1,73,"SVP MedianMood / right / alpha = 0.001",0.4,0.285714285714286,0.333333333333333,0,NA,0.183787675775633,6
"updown",1.1,73,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,11,0.0681407042641789,8
"rand1",1.1,73,"PELT",0.0344827586206897,0.428571428571429,0.0638297872340425,0,NA,24.3768856350985,88
"rand1",1.1,73,"RFPOP",0.6,0.428571428571429,0.5,0,NA,0.0682331446814588,6
"rand1",1.1,73,"SVP MedianMood / right / alpha = 0.001",0.6,0.428571428571429,0.5,0,NA,0.331507505439039,6
"rand1",1.1,73,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,75,0.374634535714476,8
"none",1.2,73,"PELT",0,0,0,0,NA,7.59120730447436,93
"none",1.2,73,"RFPOP",1,1,1,1,NA,0.00270393259380969,1
"none",1.2,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.019255849287008,1
"none",1.2,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.019255849287008,1
"up",1.2,73,"PELT",0.0348837209302326,0.428571428571429,0.0645161290322581,0,NA,6.57661710704348,87
"up",1.2,73,"RFPOP",0.333333333333333,0.142857142857143,0.2,0,NA,0.506456788908936,4
"up",1.2,73,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.399157762160904,7
"up",1.2,73,"SVP Wilcoxon / right / c = 1.75",0,0,0,1,29,0.330252344156282,8
"updown",1.2,73,"PELT",0.0909090909090909,0.857142857142857,0.164383561643836,0,NA,2.34930586300518,67
"updown",1.2,73,"RFPOP",0.714285714285714,0.714285714285714,0.714285714285714,1,15,0.0505024098008035,8
"updown",1.2,73,"SVP MedianMood / right / alpha = 0.001",0.333333333333333,0.285714285714286,0.307692307692308,0,NA,0.19953646690714,7
"updown",1.2,73,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,19,0.100126898904787,8
"rand1",1.2,73,"PELT",0.0547945205479452,0.571428571428571,0.1,0,NA,91.9800524998829,74
"rand1",1.2,73,"RFPOP",0.8,0.571428571428571,0.666666666666667,0,NA,0.0461277935908634,6
"rand1",1.2,73,"SVP MedianMood / right / alpha = 0.001",0.2,0.142857142857143,0.166666666666667,0,NA,1.89856204990796,6
"rand1",1.2,73,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,1.46943592625675,7
"none",1.3,73,"PELT",0,0,0,0,NA,5.02410411892011,78
"none",1.3,73,"RFPOP",1,1,1,1,NA,0.000123688583605199,1
"none",1.3,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00167399651510221,1
"none",1.3,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00167399651510221,1
"up",1.3,73,"PELT",0.038961038961039,0.428571428571429,0.0714285714285714,0,NA,3.86234839018427,78
"up",1.3,73,"RFPOP",0,0,0,0,NA,1.03807414229152,3
"up",1.3,73,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.270388254579692,7
"up",1.3,73,"SVP Wilcoxon / right / c = 1.75",0,0,0,1,25,0.17834569441808,8
"updown",1.3,73,"PELT",0.0246913580246914,0.285714285714286,0.0454545454545455,0,NA,5.58992685972554,82
"updown",1.3,73,"RFPOP",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,0.130252265061441,7
"updown",1.3,73,"SVP MedianMood / right / alpha = 0.001",0.166666666666667,0.142857142857143,0.153846153846154,0,NA,0.176257105334542,7
"updown",1.3,73,"SVP Wilcoxon / right / c = 1.75",0.285714285714286,0.285714285714286,0.285714285714286,1,14,0.0943439258716156,8
"rand1",1.3,73,"PELT",0.0697674418604651,0.857142857142857,0.129032258064516,0,NA,7.73871519556617,87
"rand1",1.3,73,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.0562189675944305,6
"rand1",1.3,73,"SVP MedianMood / right / alpha = 0.001",1,0.714285714285714,0.833333333333333,0,NA,0.0824801149747239,6
"rand1",1.3,73,"SVP Wilcoxon / right / c = 1.75",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,0.117170427897313,7
"none",1.4,73,"PELT",0,0,0,0,NA,3.56563317025276,69
"none",1.4,73,"RFPOP",1,1,1,1,NA,0.000196811257213603,1
"none",1.4,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.010737395104731,1
"none",1.4,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.010737395104731,1
"up",1.4,73,"PELT",0.0149253731343284,0.142857142857143,0.027027027027027,0,NA,39.0899431485275,68
"up",1.4,73,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,0.624305252208077,4
"up",1.4,73,"SVP MedianMood / right / alpha = 0.001",0.142857142857143,0.142857142857143,0.142857142857143,1,22,0.623689382576683,8
"up",1.4,73,"SVP Wilcoxon / right / c = 1.75",0.142857142857143,0.142857142857143,0.142857142857143,1,22,0.588178324424004,8
"updown",1.4,73,"PELT",0.0121951219512195,0.142857142857143,0.0224719101123595,0,NA,29.7685860512837,83
"updown",1.4,73,"RFPOP",0.285714285714286,0.285714285714286,0.285714285714286,1,12,0.0715150571788935,8
"updown",1.4,73,"SVP MedianMood / right / alpha = 0.001",0.142857142857143,0.142857142857143,0.142857142857143,1,50,0.644084238294689,8
"updown",1.4,73,"SVP Wilcoxon / right / c = 1.75",0.285714285714286,0.285714285714286,0.285714285714286,1,18,0.387814543338264,8
"rand1",1.4,73,"PELT",0.0481927710843374,0.571428571428571,0.0888888888888889,0,NA,3.50963972672665,84
"rand1",1.4,73,"RFPOP",0.6,0.428571428571429,0.5,0,NA,0.0757409391737364,6
"rand1",1.4,73,"SVP MedianMood / right / alpha = 0.001",0.6,0.428571428571429,0.5,0,NA,0.0793010711165637,6
"rand1",1.4,73,"SVP Wilcoxon / right / c = 1.75",0.5,0.428571428571429,0.461538461538462,0,NA,0.0789457185612336,7
"none",1.5,73,"PELT",0,0,0,0,NA,5.42849182197711,74
"none",1.5,73,"RFPOP",1,1,1,1,NA,0.000443077411606162,1
"none",1.5,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.000935295490113518,1
"none",1.5,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.000935295490113518,1
"up",1.5,73,"PELT",0.0588235294117647,0.571428571428571,0.106666666666667,0,NA,6.70791263707607,69
"up",1.5,73,"RFPOP",1,0.428571428571429,0.6,0,NA,0.584726810791212,4
"up",1.5,73,"SVP MedianMood / right / alpha = 0.001",0.428571428571429,0.428571428571429,0.428571428571429,1,21,0.139913646986454,8
"up",1.5,73,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,21,0.139913646986454,8
"updown",1.5,73,"PELT",0.032967032967033,0.428571428571429,0.0612244897959184,0,NA,8.11150042100921,92
"updown",1.5,73,"RFPOP",0.857142857142857,0.857142857142857,0.857142857142857,1,23,0.0994585219669058,8
"updown",1.5,73,"SVP MedianMood / right / alpha = 0.001",0.428571428571429,0.428571428571429,0.428571428571429,1,17,0.253169788831844,8
"updown",1.5,73,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,12,0.176257111528192,8
"rand1",1.5,73,"PELT",0.0779220779220779,0.857142857142857,0.142857142857143,0,NA,3.66706107013337,78
"rand1",1.5,73,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.0442266281788928,6
"rand1",1.5,73,"SVP MedianMood / right / alpha = 0.001",0.6,0.428571428571429,0.5,0,NA,0.216743084745162,6
"rand1",1.5,73,"SVP Wilcoxon / right / c = 1.75",0.333333333333333,0.285714285714286,0.307692307692308,0,NA,0.184351253663799,7
"none",1.6,73,"PELT",0,0,0,0,NA,4.47289816146658,79
"none",1.6,73,"RFPOP",1,1,1,1,NA,0.00155611766303667,1
"none",1.6,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0275408346073417,1
"none",1.6,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0275408346073417,1
"up",1.6,73,"PELT",0.0285714285714286,0.285714285714286,0.0519480519480519,0,NA,6.28394142763467,71
"up",1.6,73,"RFPOP",0.333333333333333,0.142857142857143,0.2,0,NA,0.707894538868936,4
"up",1.6,73,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,4,0.0880809667357816,8
"up",1.6,73,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,4,0.0880809667357816,8
"updown",1.6,73,"PELT",0.0123456790123457,0.142857142857143,0.0227272727272727,0,NA,4.29451839557786,82
"updown",1.6,73,"RFPOP",0.285714285714286,0.285714285714286,0.285714285714286,1,6,0.0611063873947192,8
"updown",1.6,73,"SVP MedianMood / right / alpha = 0.001",0.285714285714286,0.285714285714286,0.285714285714286,1,32,0.141752035117217,8
"updown",1.6,73,"SVP Wilcoxon / right / c = 1.75",0.285714285714286,0.285714285714286,0.285714285714286,1,19,0.120123596133095,8
"rand1",1.6,73,"PELT",0.0459770114942529,0.571428571428571,0.0851063829787234,0,NA,7.32779293538738,88
"rand1",1.6,73,"RFPOP",0.4,0.285714285714286,0.333333333333333,0,NA,0.122039787874791,6
"rand1",1.6,73,"SVP MedianMood / right / alpha = 0.001",0.6,0.428571428571429,0.5,0,NA,0.155012792648595,6
"rand1",1.6,73,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,66,0.407302063321245,8
"none",1.7,73,"PELT",0,0,0,0,NA,2.68318902262536,68
"none",1.7,73,"RFPOP",1,1,1,1,NA,0.00144696362395566,1
"none",1.7,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00790538580133492,1
"none",1.7,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00790538580133492,1
"up",1.7,73,"PELT",0.101449275362319,1,0.18421052631579,0,NA,2.81286777989853,70
"up",1.7,73,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,0.771425160727581,4
"up",1.7,73,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0829683431821282,8
"up",1.7,73,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0829683431821282,8
"updown",1.7,73,"PELT",0.0375,0.428571428571429,0.0689655172413793,0,NA,7.62783429152398,81
"updown",1.7,73,"RFPOP",0.571428571428571,0.571428571428571,0.571428571428571,1,5,0.0717271433501748,8
"updown",1.7,73,"SVP MedianMood / right / alpha = 0.001",0.285714285714286,0.285714285714286,0.285714285714286,1,31,0.286174836798054,8
"updown",1.7,73,"SVP Wilcoxon / right / c = 1.75",0.285714285714286,0.285714285714286,0.285714285714286,1,13,0.184853154340543,8
"rand1",1.7,73,"PELT",0.0638297872340425,0.857142857142857,0.118811881188119,0,NA,5.95056415029481,95
"rand1",1.7,73,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.0899864002501125,6
"rand1",1.7,73,"SVP MedianMood / right / alpha = 0.001",0.4,0.285714285714286,0.333333333333333,0,NA,0.327551812244058,6
"rand1",1.7,73,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,40,0.286548534633499,8
"none",1.8,73,"PELT",0,0,0,0,NA,3.86294829481009,82
"none",1.8,73,"RFPOP",1,1,1,1,NA,0.00141897978958654,1
"none",1.8,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00761562520160063,1
"none",1.8,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00761562520160063,1
"up",1.8,73,"PELT",0.0490196078431373,0.714285714285714,0.091743119266055,0,NA,120.832688032603,103
"up",1.8,73,"RFPOP",0,0,0,0,NA,1.02767501352928,4
"up",1.8,73,"SVP MedianMood / right / alpha = 0.001",0.285714285714286,0.285714285714286,0.285714285714286,1,42,2.2296048345979,8
"up",1.8,73,"SVP Wilcoxon / right / c = 1.75",0.142857142857143,0.142857142857143,0.142857142857143,1,27,1.69151453766478,8
"updown",1.8,73,"PELT",0.0961538461538462,0.714285714285714,0.169491525423729,0,NA,3.01673464452908,53
"updown",1.8,73,"RFPOP",1,1,1,1,1,0.0204899227508742,8
"updown",1.8,73,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,10,0.0981430459052691,8
"updown",1.8,73,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,10,0.0981430459052691,8
"rand1",1.8,73,"PELT",0.0526315789473684,0.571428571428571,0.0963855421686747,0,NA,8.82477626409624,77
"rand1",1.8,73,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.0715821069883622,6
"rand1",1.8,73,"SVP MedianMood / right / alpha = 0.001",0.6,0.428571428571429,0.5,0,NA,0.231701692803242,6
"rand1",1.8,73,"SVP Wilcoxon / right / c = 1.75",0.285714285714286,0.285714285714286,0.285714285714286,1,61,0.378604813096118,8
"none",1.9,73,"PELT",0,0,0,0,NA,3.15479975669284,87
"none",1.9,73,"RFPOP",1,1,1,1,NA,0.00484416889730104,1
"none",1.9,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00182881820988874,1
"none",1.9,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00182881820988874,1
"up",1.9,73,"PELT",0.0588235294117647,0.714285714285714,0.108695652173913,0,NA,12.3698054517637,86
"up",1.9,73,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,0.982628446083546,4
"up",1.9,73,"SVP MedianMood / right / alpha = 0.001",0.428571428571429,0.428571428571429,0.428571428571429,1,18,0.23113983384957,8
"up",1.9,73,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,18,0.239771199499979,8
"updown",1.9,73,"PELT",0.0641025641025641,0.714285714285714,0.117647058823529,0,NA,15.8632790152153,79
"updown",1.9,73,"RFPOP",1,1,1,1,2,0.0398966190307724,8
"updown",1.9,73,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,16,0.250751332196502,8
"updown",1.9,73,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,16,0.250751332196502,8
"rand1",1.9,73,"PELT",0.0689655172413793,0.857142857142857,0.127659574468085,0,NA,16.4552000221423,88
"rand1",1.9,73,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.0829100103889614,6
"rand1",1.9,73,"SVP MedianMood / right / alpha = 0.001",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,0.141398154412253,7
"rand1",1.9,73,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,11,0.233280316726468,8
"none",2,73,"PELT",0,0,0,0,NA,4.2205095836401,78
"none",2,73,"RFPOP",1,1,1,1,NA,0.00796265821837736,1
"none",2,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00534937591115417,1
"none",2,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00534937591115417,1
"up",2,73,"PELT",0.0638297872340425,0.857142857142857,0.118811881188119,0,NA,8.76115234840246,95
"up",2,73,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,1.13130068354182,4
"up",2,73,"SVP MedianMood / right / alpha = 0.001",0.571428571428571,0.571428571428571,0.571428571428571,1,33,0.298301249762766,8
"up",2,73,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,17,0.237203136100287,8
"updown",2,73,"PELT",0.0649350649350649,0.714285714285714,0.119047619047619,0,NA,5.7055767704081,78
"updown",2,73,"RFPOP",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0356518313594379,8
"updown",2,73,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,4,0.0836062728527945,8
"updown",2,73,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,4,0.0836062728527945,8
"rand1",2,73,"PELT",0.0740740740740741,0.571428571428571,0.131147540983607,0,NA,1.90987008023213,55
"rand1",2,73,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.0766874585931481,6
"rand1",2,73,"SVP MedianMood / right / alpha = 0.001",1,0.714285714285714,0.833333333333333,0,NA,0.0913072610746142,6
"rand1",2,73,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,57,0.0992118647587799,8
"none",2.1,73,"PELT",0,0,0,0,NA,8.67615015174409,79
"none",2.1,73,"RFPOP",1,1,1,1,NA,0.00754486953203948,1
"none",2.1,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00302857785971888,1
"none",2.1,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00302857785971888,1
"up",2.1,73,"PELT",0.0625,0.857142857142857,0.116504854368932,0,NA,4.80775104949198,97
"up",2.1,73,"RFPOP",0.333333333333333,0.142857142857143,0.2,0,NA,1.39608251150176,4
"up",2.1,73,"SVP MedianMood / right / alpha = 0.001",0.285714285714286,0.285714285714286,0.285714285714286,1,27,0.343040291298419,8
"up",2.1,73,"SVP Wilcoxon / right / c = 1.75",0.285714285714286,0.285714285714286,0.285714285714286,1,22,0.313417169412116,8
"updown",2.1,73,"PELT",0.0952380952380952,0.857142857142857,0.171428571428571,0,NA,2.87852609608191,64
"updown",2.1,73,"RFPOP",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0378544267296802,8
"updown",2.1,73,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0788252238385448,8
"updown",2.1,73,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0788252238385448,8
"rand1",2.1,73,"PELT",0.0612244897959184,0.857142857142857,0.114285714285714,0,NA,4.74438641798241,99
"rand1",2.1,73,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.105199661623177,6
"rand1",2.1,73,"SVP MedianMood / right / alpha = 0.001",0.8,0.571428571428571,0.666666666666667,0,NA,0.135316947044623,6
"rand1",2.1,73,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,55,0.125217228389944,8
"none",2.2,73,"PELT",0,0,0,0,NA,11.5807105789056,76
"none",2.2,73,"RFPOP",1,1,1,1,NA,0.000449854021036985,1
"none",2.2,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.000595251572169244,1
"none",2.2,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.000595251572169244,1
"up",2.2,73,"PELT",0.0909090909090909,1,0.166666666666667,0,NA,3.11304630508035,78
"up",2.2,73,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,1.31888914674054,4
"up",2.2,73,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,8,0.0644815044953994,8
"up",2.2,73,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,8,0.0644815044953994,8
"updown",2.2,73,"PELT",0.0789473684210526,0.857142857142857,0.144578313253012,0,NA,3.47082080952911,77
"updown",2.2,73,"RFPOP",1,1,1,1,2,0.0350599099792988,8
"updown",2.2,73,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,4,0.0768664428246834,8
"updown",2.2,73,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,4,0.0768664428246834,8
"rand1",2.2,73,"PELT",0.0625,0.857142857142857,0.116504854368932,0,NA,15.6373215897828,97
"rand1",2.2,73,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.114165594225604,6
"rand1",2.2,73,"SVP MedianMood / right / alpha = 0.001",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,0.614446952635542,7
"rand1",2.2,73,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,11,0.391150636033708,8
"none",2.3,73,"PELT",0,0,0,0,NA,3.11591231856773,83
"none",2.3,73,"RFPOP",0,0,0,0,NA,0.0569187096882645,2
"none",2.3,73,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,6.29066390415905e-06,1
"none",2.3,73,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,6.29066390415905e-06,1
"up",2.3,73,"PELT",0.0476190476190476,0.571428571428571,0.0879120879120879,0,NA,11.0742750647788,85
"up",2.3,73,"RFPOP",0.333333333333333,0.142857142857143,0.2,0,NA,1.62299191013784,4
"up",2.3,73,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,6,0.148781620282561,8
"up",2.3,73,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,6,0.148781620282561,8
"updown",2.3,73,"PELT",0.0625,0.571428571428571,0.112676056338028,0,NA,4.85402802723656,65
"updown",2.3,73,"RFPOP",0.428571428571429,0.428571428571429,0.428571428571429,1,8,0.171513407007064,8
"updown",2.3,73,"SVP MedianMood / right / alpha = 0.001",0.428571428571429,0.428571428571429,0.428571428571429,1,8,0.151363474791446,8
"updown",2.3,73,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,8,0.151363474791446,8
"rand1",2.3,73,"PELT",0.0757575757575758,0.714285714285714,0.136986301369863,0,NA,7.78813370901835,67
"rand1",2.3,73,"RFPOP",0.6,0.428571428571429,0.5,0,NA,0.142647228093595,6
"rand1",2.3,73,"SVP MedianMood / right / alpha = 0.001",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,0.216259404081536,7
"rand1",2.3,73,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,43,0.376789031974636,8
"none",2.4,73,"PELT",0,0,0,0,NA,5.07675596081413,87
